USC00047767,2006,08,04,TMAX,172,20060804
USC00047767,2006,08,05,TMAX,200,20060805
USC00047767,2006,08,07,TMAX,189,20060807
USC00047767,2006,08,08,TMAX,183,20060808
USC00047767,2006,08,09,TMAX,200,20060809
USC00047767,2006,08,10,TMAX,189,20060810
USC00047767,2006,08,11,TMAX,172,20060811
USC00047767,2006,08,12,TMAX,167,20060812
USC00047767,2006,08,13,TMAX,167,20060813
USC00047767,2006,08,14,TMAX,178,20060814
USC00047767,2006,08,15,TMAX,172,20060815
USC00047767,2006,08,16,TMAX,172,20060816
USC00047767,2006,08,17,TMAX,172,20060817
USC00047767,2006,08,18,TMAX,172,20060818
USC00047767,2006,08,19,TMAX,150,20060819
USC00047767,2006,08,20,TMAX,156,20060820
USC00047767,2006,08,21,TMAX,150,20060821
USC00047767,2006,08,22,TMAX,156,20060822
USC00047767,2006,08,23,TMAX,167,20060823
USC00047767,2006,08,24,TMAX,167,20060824
USC00047767,2006,08,25,TMAX,167,20060825
USC00047767,2006,08,26,TMAX,167,20060826
USC00047767,2006,08,27,TMAX,167,20060827
USC00047767,2006,08,30,TMAX,172,20060830
USC00047767,2006,08,31,TMAX,172,20060831
USC00047767,2006,09,01,TMAX,172,20060901
USC00047767,2006,09,02,TMAX,172,20060902
USC00047767,2006,09,03,TMAX,172,20060903
USC00047767,2006,09,04,TMAX,172,20060904
USC00047767,2006,09,05,TMAX,156,20060905
USC00047767,2006,09,06,TMAX,156,20060906
USC00047767,2006,09,07,TMAX,156,20060907
USC00047767,2006,09,08,TMAX,144,20060908
USC00047767,2006,09,09,TMAX,144,20060909
USC00047767,2006,09,10,TMAX,150,20060910
USC00047767,2006,09,11,TMAX,150,20060911
USC00047767,2006,09,12,TMAX,161,20060912
USC00047767,2006,09,13,TMAX,156,20060913
USC00047767,2006,09,14,TMAX,156,20060914
USC00047767,2006,09,15,TMAX,156,20060915
USC00047767,2006,09,16,TMAX,172,20060916
USC00047767,2006,09,17,TMAX,183,20060917
USC00047767,2006,09,18,TMAX,183,20060918
USC00047767,2006,09,20,TMAX,183,20060920
USC00047767,2006,09,21,TMAX,183,20060921
USC00047767,2006,09,22,TMAX,256,20060922
USC00047767,2006,09,23,TMAX,172,20060923
USC00047767,2006,09,24,TMAX,172,20060924
USC00047767,2006,09,25,TMAX,178,20060925
USC00047767,2006,09,26,TMAX,161,20060926
USC00047767,2006,09,27,TMAX,167,20060927
USC00047767,2006,09,28,TMAX,167,20060928
USC00047767,2006,09,29,TMAX,167,20060929
USC00047767,2006,10,01,TMAX,167,20061001
USC00047767,2006,10,03,TMAX,178,20061003
USC00047767,2006,10,06,TMAX,178,20061006
USC00047767,2006,10,07,TMAX,178,20061007
USC00047767,2006,10,08,TMAX,178,20061008
USC00047767,2006,10,09,TMAX,178,20061009
USC00047767,2006,10,10,TMAX,178,20061010
USC00047767,2006,10,11,TMAX,178,20061011
USC00047767,2006,10,12,TMAX,178,20061012
USC00047767,2006,10,13,TMAX,178,20061013
USC00047767,2006,10,14,TMAX,161,20061014
USC00047767,2006,10,15,TMAX,150,20061015
USC00047767,2006,10,16,TMAX,156,20061016
USC00047767,2006,10,17,TMAX,172,20061017
USC00047767,2006,10,18,TMAX,200,20061018
USC00047767,2006,10,19,TMAX,194,20061019
USC00047767,2006,10,20,TMAX,239,20061020
USC00047767,2006,10,21,TMAX,272,20061021
USC00047767,2006,10,22,TMAX,272,20061022
USC00047767,2006,10,23,TMAX,172,20061023
USC00047767,2006,10,24,TMAX,161,20061024
USC00047767,2006,10,26,TMAX,250,20061026
USC00047767,2006,10,27,TMAX,272,20061027
USC00047767,2006,10,28,TMAX,256,20061028
USC00047767,2006,10,29,TMAX,178,20061029
USC00047767,2006,10,30,TMAX,144,20061030
USC00047767,2006,10,31,TMAX,144,20061031
USC00047767,2006,11,01,TMAX,172,20061101
USC00047767,2006,11,02,TMAX,167,20061102
USC00047767,2006,11,05,TMAX,172,20061105
USC00047767,2006,11,06,TMAX,183,20061106
USC00047767,2006,11,07,TMAX,183,20061107
USC00047767,2006,11,08,TMAX,156,20061108
USC00047767,2006,11,09,TMAX,156,20061109
USC00047767,2006,11,10,TMAX,161,20061110
USC00047767,2006,11,11,TMAX,156,20061111
USC00047767,2006,11,12,TMAX,156,20061112
USC00047767,2006,11,13,TMAX,156,20061113
USC00047767,2006,11,14,TMAX,156,20061114
USC00047767,2006,11,15,TMAX,161,20061115
USC00047767,2006,11,16,TMAX,161,20061116
USC00047767,2006,11,17,TMAX,156,20061117
USC00047767,2006,11,18,TMAX,206,20061118
USC00047767,2006,11,19,TMAX,189,20061119
USC00047767,2006,11,20,TMAX,183,20061120
USC00047767,2006,11,21,TMAX,167,20061121
USC00047767,2006,11,22,TMAX,150,20061122
USC00047767,2006,11,24,TMAX,156,20061124
USC00047767,2006,11,25,TMAX,144,20061125
USC00047767,2006,11,27,TMAX,128,20061127
USC00047767,2006,11,28,TMAX,111,20061128
USC00047767,2006,11,30,TMAX,139,20061130
USC00047767,2006,12,01,TMAX,139,20061201
USC00047767,2006,12,02,TMAX,183,20061202
USC00047767,2006,12,03,TMAX,178,20061203
USC00047767,2006,12,04,TMAX,194,20061204
USC00047767,2006,12,05,TMAX,183,20061205
USC00047767,2006,12,06,TMAX,189,20061206
USC00047767,2006,12,07,TMAX,189,20061207
USC00047767,2006,12,08,TMAX,189,20061208
USC00047767,2006,12,09,TMAX,189,20061209
USC00047767,2006,12,13,TMAX,189,20061213
USC00047767,2006,12,15,TMAX,139,20061215
USC00047767,2006,12,16,TMAX,111,20061216
USC00047767,2006,12,17,TMAX,117,20061217
USC00047767,2006,12,18,TMAX,133,20061218
USC00047767,2006,12,19,TMAX,133,20061219
USC00047767,2006,12,20,TMAX,122,20061220
USC00047767,2006,12,21,TMAX,122,20061221
USC00047767,2006,12,23,TMAX,139,20061223
USC00047767,2006,12,24,TMAX,122,20061224
USC00047767,2006,12,25,TMAX,139,20061225
USC00047767,2006,12,26,TMAX,161,20061226
USC00047767,2006,12,27,TMAX,150,20061227
USC00047767,2006,12,28,TMAX,150,20061228
USC00047767,2006,12,29,TMAX,144,20061229
USC00047767,2006,12,30,TMAX,133,20061230
USC00047767,2006,12,31,TMAX,133,20061231
USC00047767,2007,01,01,TMAX,128,20070101
USC00047767,2007,01,02,TMAX,156,20070102
USC00047767,2007,01,03,TMAX,156,20070103
USC00047767,2007,01,04,TMAX,156,20070104
USC00047767,2007,01,05,TMAX,156,20070105
USC00047767,2007,01,06,TMAX,133,20070106
USC00047767,2007,01,07,TMAX,133,20070107
USC00047767,2007,01,08,TMAX,183,20070108
USC00047767,2007,01,09,TMAX,194,20070109
USC00047767,2007,01,10,TMAX,194,20070110
USC00047767,2007,01,11,TMAX,194,20070111
USC00047767,2007,01,12,TMAX,194,20070112
USC00047767,2007,01,15,TMAX,122,20070115
USC00047767,2007,01,16,TMAX,122,20070116
USC00047767,2007,01,19,TMAX,117,20070119
USC00047767,2007,01,20,TMAX,133,20070120
USC00047767,2007,01,21,TMAX,150,20070121
USC00047767,2007,01,22,TMAX,172,20070122
USC00047767,2007,01,23,TMAX,172,20070123
USC00047767,2007,01,24,TMAX,156,20070124
USC00047767,2007,01,25,TMAX,117,20070125
USC00047767,2007,01,26,TMAX,117,20070126
USC00047767,2007,01,28,TMAX,144,20070128
USC00047767,2007,01,30,TMAX,172,20070130
USC00047767,2007,01,31,TMAX,128,20070131
USC00047767,2007,02,01,TMAX,117,20070201
USC00047767,2007,02,02,TMAX,133,20070202
USC00047767,2007,02,03,TMAX,156,20070203
USC00047767,2007,02,04,TMAX,200,20070204
USC00047767,2007,02,05,TMAX,183,20070205
USC00047767,2007,02,07,TMAX,183,20070207
USC00047767,2007,02,08,TMAX,189,20070208
USC00047767,2007,02,09,TMAX,183,20070209
USC00047767,2007,02,10,TMAX,144,20070210
USC00047767,2007,02,11,TMAX,139,20070211
USC00047767,2007,02,12,TMAX,139,20070212
USC00047767,2007,02,13,TMAX,128,20070213
USC00047767,2007,02,14,TMAX,133,20070214
USC00047767,2007,02,15,TMAX,139,20070215
USC00047767,2007,02,20,TMAX,133,20070220
USC00047767,2007,02,21,TMAX,133,20070221
USC00047767,2007,02,22,TMAX,122,20070222
USC00047767,2007,02,23,TMAX,122,20070223
USC00047767,2007,02,24,TMAX,128,20070224
USC00047767,2007,02,25,TMAX,117,20070225
USC00047767,2007,03,01,TMAX,117,20070301
USC00047767,2007,03,02,TMAX,128,20070302
USC00047767,2007,03,03,TMAX,200,20070303
USC00047767,2007,03,05,TMAX,194,20070305
USC00047767,2007,03,06,TMAX,156,20070306
USC00047767,2007,03,07,TMAX,139,20070307
USC00047767,2007,03,08,TMAX,128,20070308
USC00047767,2007,03,09,TMAX,139,20070309
USC00047767,2007,03,10,TMAX,144,20070310
USC00047767,2007,03,11,TMAX,217,20070311
USC00047767,2007,03,12,TMAX,211,20070312
USC00047767,2007,03,15,TMAX,144,20070315
USC00047767,2007,03,16,TMAX,150,20070316
USC00047767,2007,03,17,TMAX,156,20070317
USC00047767,2007,03,18,TMAX,128,20070318
USC00047767,2007,03,19,TMAX,128,20070319
USC00047767,2007,03,20,TMAX,122,20070320
USC00047767,2007,03,21,TMAX,133,20070321
USC00047767,2007,03,22,TMAX,156,20070322
USC00047767,2007,03,23,TMAX,150,20070323
USC00047767,2007,03,26,TMAX,139,20070326
USC00047767,2007,03,27,TMAX,139,20070327
USC00047767,2007,03,28,TMAX,133,20070328
USC00047767,2007,03,30,TMAX,206,20070330
USC00047767,2007,03,31,TMAX,206,20070331
USC00047767,2007,04,01,TMAX,206,20070401
USC00047767,2007,04,02,TMAX,128,20070402
USC00047767,2007,04,03,TMAX,128,20070403
USC00047767,2007,04,04,TMAX,139,20070404
USC00047767,2007,04,05,TMAX,133,20070405
USC00047767,2007,04,08,TMAX,139,20070408
USC00047767,2007,04,09,TMAX,122,20070409
USC00047767,2007,04,10,TMAX,150,20070410
USC00047767,2007,04,11,TMAX,133,20070411
USC00047767,2007,04,12,TMAX,133,20070412
USC00047767,2007,04,13,TMAX,133,20070413
USC00047767,2007,04,14,TMAX,133,20070414
USC00047767,2007,04,15,TMAX,128,20070415
USC00047767,2007,04,16,TMAX,139,20070416
USC00047767,2007,04,19,TMAX,128,20070419
USC00047767,2007,04,20,TMAX,150,20070420
USC00047767,2007,04,21,TMAX,122,20070421
USC00047767,2007,04,22,TMAX,133,20070422
USC00047767,2007,04,23,TMAX,139,20070423
USC00047767,2007,04,24,TMAX,139,20070424
USC00047767,2007,04,25,TMAX,139,20070425
USC00047767,2007,04,26,TMAX,133,20070426
USC00047767,2007,04,27,TMAX,144,20070427
USC00047767,2007,04,28,TMAX,139,20070428
USC00047767,2007,04,29,TMAX,139,20070429
USC00047767,2007,04,30,TMAX,150,20070430
USC00047767,2007,05,01,TMAX,150,20070501
USC00047767,2007,05,02,TMAX,139,20070502
USC00047767,2007,05,03,TMAX,139,20070503
USC00047767,2007,05,04,TMAX,111,20070504
USC00047767,2007,05,05,TMAX,144,20070505
USC00047767,2007,05,06,TMAX,183,20070506
USC00047767,2007,05,07,TMAX,200,20070507
USC00047767,2007,05,08,TMAX,194,20070508
USC00047767,2007,05,09,TMAX,178,20070509
USC00047767,2007,05,10,TMAX,128,20070510
USC00047767,2007,05,11,TMAX,122,20070511
USC00047767,2007,05,12,TMAX,139,20070512
USC00047767,2007,05,13,TMAX,133,20070513
USC00047767,2007,05,14,TMAX,133,20070514
USC00047767,2007,05,15,TMAX,122,20070515
USC00047767,2007,05,16,TMAX,128,20070516
USC00047767,2007,05,17,TMAX,128,20070517
USC00047767,2007,05,18,TMAX,133,20070518
USC00047767,2007,05,19,TMAX,133,20070519
USC00047767,2007,05,20,TMAX,139,20070520
USC00047767,2007,05,21,TMAX,144,20070521
USC00047767,2007,05,22,TMAX,144,20070522
USC00047767,2007,05,23,TMAX,144,20070523
USC00047767,2007,05,24,TMAX,144,20070524
USC00047767,2007,05,25,TMAX,128,20070525
USC00047767,2007,05,26,TMAX,128,20070526
USC00047767,2007,05,27,TMAX,122,20070527
USC00047767,2007,05,28,TMAX,133,20070528
USC00047767,2007,05,29,TMAX,133,20070529
USC00047767,2007,05,30,TMAX,133,20070530
USC00047767,2007,05,31,TMAX,133,20070531
USC00047767,2007,06,01,TMAX,139,20070601
USC00047767,2007,06,02,TMAX,133,20070602
USC00047767,2007,06,03,TMAX,133,20070603
USC00047767,2007,06,04,TMAX,156,20070604
USC00047767,2007,06,05,TMAX,156,20070605
USC00047767,2007,06,06,TMAX,144,20070606
USC00047767,2007,06,07,TMAX,144,20070607
USC00047767,2007,06,08,TMAX,139,20070608
USC00047767,2007,06,11,TMAX,150,20070611
USC00047767,2007,06,12,TMAX,144,20070612
USC00047767,2007,06,13,TMAX,156,20070613
USC00047767,2007,06,14,TMAX,161,20070614
USC00047767,2007,06,15,TMAX,161,20070615
USC00047767,2007,06,17,TMAX,150,20070617
USC00047767,2007,06,18,TMAX,156,20070618
USC00047767,2007,06,19,TMAX,156,20070619
USC00047767,2007,06,20,TMAX,144,20070620
USC00047767,2007,06,21,TMAX,156,20070621
USC00047767,2007,06,22,TMAX,172,20070622
USC00047767,2007,06,23,TMAX,172,20070623
USC00047767,2007,06,24,TMAX,156,20070624
USC00047767,2007,06,25,TMAX,150,20070625
USC00047767,2007,06,26,TMAX,133,20070626
USC00047767,2007,06,27,TMAX,144,20070627
USC00047767,2007,06,28,TMAX,156,20070628
USC00047767,2007,06,29,TMAX,161,20070629
USC00047767,2007,06,30,TMAX,156,20070630
USC00047767,2007,07,01,TMAX,161,20070701
USC00047767,2007,07,02,TMAX,178,20070702
USC00047767,2007,07,03,TMAX,178,20070703
USC00047767,2007,07,04,TMAX,178,20070704
USC00047767,2007,07,05,TMAX,178,20070705
USC00047767,2007,07,06,TMAX,178,20070706
USC00047767,2007,07,07,TMAX,178,20070707
USC00047767,2007,07,08,TMAX,111,20070708
USC00047767,2007,07,10,TMAX,178,20070710
USC00047767,2007,07,11,TMAX,167,20070711
USC00047767,2007,07,12,TMAX,172,20070712
USC00047767,2007,07,13,TMAX,178,20070713
USC00047767,2007,07,14,TMAX,156,20070714
USC00047767,2007,07,15,TMAX,156,20070715
USC00047767,2007,07,16,TMAX,150,20070716
USC00047767,2007,07,17,TMAX,172,20070717
USC00047767,2007,07,18,TMAX,189,20070718
USC00047767,2007,07,19,TMAX,183,20070719
USC00047767,2007,07,21,TMAX,189,20070721
USC00047767,2007,07,22,TMAX,189,20070722
USC00047767,2007,07,23,TMAX,178,20070723
USC00047767,2007,07,24,TMAX,172,20070724
USC00047767,2007,07,25,TMAX,172,20070725
USC00047767,2007,07,26,TMAX,172,20070726
USC00047767,2007,07,27,TMAX,172,20070727
USC00047767,2007,07,28,TMAX,161,20070728
USC00047767,2007,07,29,TMAX,156,20070729
USC00047767,2007,07,30,TMAX,156,20070730
USC00047767,2007,07,31,TMAX,161,20070731
USC00047767,2007,08,01,TMAX,161,20070801
USC00047767,2007,08,03,TMAX,167,20070803
USC00047767,2007,08,04,TMAX,167,20070804
USC00047767,2007,08,05,TMAX,150,20070805
USC00047767,2007,08,06,TMAX,156,20070806
USC00047767,2007,08,08,TMAX,161,20070808
USC00047767,2007,08,09,TMAX,161,20070809
USC00047767,2007,08,10,TMAX,167,20070810
USC00047767,2007,08,11,TMAX,161,20070811
USC00047767,2007,08,12,TMAX,167,20070812
USC00047767,2007,08,13,TMAX,167,20070813
USC00047767,2007,08,14,TMAX,167,20070814
USC00047767,2007,08,15,TMAX,150,20070815
USC00047767,2007,08,16,TMAX,167,20070816
USC00047767,2007,08,17,TMAX,178,20070817
USC00047767,2007,08,18,TMAX,178,20070818
USC00047767,2007,08,20,TMAX,183,20070820
USC00047767,2007,08,21,TMAX,183,20070821
USC00047767,2007,08,22,TMAX,172,20070822
USC00047767,2007,08,23,TMAX,167,20070823
USC00047767,2007,08,24,TMAX,167,20070824
USC00047767,2007,08,25,TMAX,172,20070825
USC00047767,2007,08,26,TMAX,172,20070826
USC00047767,2007,08,27,TMAX,150,20070827
USC00047767,2007,08,28,TMAX,172,20070828
USC00047767,2007,08,29,TMAX,172,20070829
USC00047767,2007,08,30,TMAX,200,20070830
USC00047767,2007,08,31,TMAX,194,20070831
USC00047767,2007,09,01,TMAX,183,20070901
USC00047767,2007,09,02,TMAX,194,20070902
USC00047767,2007,09,03,TMAX,189,20070903
USC00047767,2007,09,07,TMAX,194,20070907
USC00047767,2007,09,08,TMAX,178,20070908
USC00047767,2007,09,11,TMAX,183,20070911
USC00047767,2007,09,12,TMAX,178,20070912
USC00047767,2007,09,13,TMAX,183,20070913
USC00047767,2007,09,14,TMAX,194,20070914
USC00047767,2007,09,16,TMAX,194,20070916
USC00047767,2007,09,18,TMAX,194,20070918
USC00047767,2007,09,19,TMAX,156,20070919
USC00047767,2007,09,20,TMAX,161,20070920
USC00047767,2007,09,21,TMAX,172,20070921
USC00047767,2007,09,24,TMAX,183,20070924
USC00047767,2007,09,25,TMAX,222,20070925
USC00047767,2007,09,28,TMAX,167,20070928
USC00047767,2007,09,29,TMAX,167,20070929
USC00047767,2007,09,30,TMAX,167,20070930
USC00047767,2007,10,01,TMAX,167,20071001
USC00047767,2007,10,02,TMAX,178,20071002
USC00047767,2007,10,03,TMAX,172,20071003
USC00047767,2007,10,04,TMAX,178,20071004
USC00047767,2007,10,05,TMAX,144,20071005
USC00047767,2007,10,06,TMAX,156,20071006
USC00047767,2007,10,07,TMAX,156,20071007
USC00047767,2007,10,08,TMAX,189,20071008
USC00047767,2007,10,09,TMAX,156,20071009
USC00047767,2007,10,10,TMAX,167,20071010
USC00047767,2007,10,11,TMAX,167,20071011
USC00047767,2007,10,12,TMAX,172,20071012
USC00047767,2007,10,13,TMAX,167,20071013
USC00047767,2007,10,14,TMAX,167,20071014
USC00047767,2007,10,15,TMAX,161,20071015
USC00047767,2007,10,16,TMAX,161,20071016
USC00047767,2007,10,17,TMAX,156,20071017
USC00047767,2007,10,18,TMAX,167,20071018
USC00047767,2007,10,19,TMAX,178,20071019
USC00047767,2007,10,20,TMAX,178,20071020
USC00047767,2007,10,21,TMAX,211,20071021
USC00047767,2007,10,22,TMAX,272,20071022
USC00047767,2007,10,23,TMAX,289,20071023
USC00047767,2007,10,24,TMAX,289,20071024
USC00047767,2007,10,25,TMAX,256,20071025
USC00047767,2007,10,26,TMAX,144,20071026
USC00047767,2007,10,27,TMAX,156,20071027
USC00047767,2007,10,28,TMAX,194,20071028
USC00047767,2007,10,29,TMAX,150,20071029
USC00047767,2007,10,30,TMAX,150,20071030
USC00047767,2007,10,31,TMAX,133,20071031
USC00047767,2007,11,02,TMAX,178,20071102
USC00047767,2007,11,03,TMAX,261,20071103
USC00047767,2007,11,04,TMAX,256,20071104
USC00047767,2007,11,05,TMAX,150,20071105
USC00047767,2007,11,06,TMAX,122,20071106
USC00047767,2007,11,07,TMAX,122,20071107
USC00047767,2007,11,08,TMAX,139,20071108
USC00047767,2007,11,09,TMAX,172,20071109
USC00047767,2007,11,10,TMAX,144,20071110
USC00047767,2007,11,11,TMAX,150,20071111
USC00047767,2007,11,12,TMAX,156,20071112
USC00047767,2007,11,13,TMAX,161,20071113
USC00047767,2007,11,15,TMAX,222,20071115
USC00047767,2007,11,16,TMAX,222,20071116
USC00047767,2007,11,17,TMAX,222,20071117
USC00047767,2007,11,18,TMAX,222,20071118
USC00047767,2007,11,19,TMAX,144,20071119
USC00047767,2007,11,20,TMAX,150,20071120
USC00047767,2007,11,21,TMAX,178,20071121
USC00047767,2007,11,22,TMAX,178,20071122
USC00047767,2007,11,23,TMAX,217,20071123
USC00047767,2007,11,24,TMAX,217,20071124
USC00047767,2007,11,25,TMAX,217,20071125
USC00047767,2007,11,26,TMAX,217,20071126
USC00047767,2007,11,27,TMAX,178,20071127
USC00047767,2007,11,28,TMAX,183,20071128
USC00047767,2007,11,29,TMAX,156,20071129
USC00047767,2007,11,30,TMAX,94,20071130
USC00047767,2007,12,01,TMAX,172,20071201
USC00047767,2007,12,02,TMAX,144,20071202
USC00047767,2007,12,03,TMAX,178,20071203
USC00047767,2007,12,04,TMAX,178,20071204
USC00047767,2007,12,05,TMAX,133,20071205
USC00047767,2007,12,06,TMAX,122,20071206
USC00047767,2007,12,13,TMAX,150,20071213
USC00047767,2007,12,14,TMAX,150,20071214
USC00047767,2007,12,15,TMAX,133,20071215
USC00047767,2007,12,16,TMAX,139,20071216
USC00047767,2007,12,28,TMAX,200,20071228
USC00047767,2007,12,31,TMAX,139,20071231
USC00047767,2008,01,01,TMAX,144,20080101
USC00047767,2008,01,02,TMAX,144,20080102
USC00047767,2008,01,03,TMAX,139,20080103
USC00047767,2008,01,04,TMAX,239,20080104
USC00047767,2008,01,05,TMAX,278,20080105
USC00047767,2008,01,08,TMAX,294,20080108
USC00047767,2008,01,09,TMAX,211,20080109
USC00047767,2008,01,24,TMAX,89,20080124
USC00047767,2008,01,25,TMAX,128,20080125
USC00047767,2008,01,26,TMAX,172,20080126
USC00047767,2008,01,27,TMAX,161,20080127
USC00047767,2008,01,28,TMAX,122,20080128
USC00047767,2008,01,29,TMAX,122,20080129
USC00047767,2008,01,30,TMAX,128,20080130
USC00047767,2008,01,31,TMAX,117,20080131
USC00047767,2008,02,01,TMAX,144,20080201
USC00047767,2008,02,04,TMAX,150,20080204
USC00047767,2008,02,05,TMAX,144,20080205
USC00047767,2008,02,06,TMAX,139,20080206
USC00047767,2008,02,07,TMAX,139,20080207
USC00047767,2008,02,08,TMAX,200,20080208
USC00047767,2008,02,11,TMAX,228,20080211
USC00047767,2008,02,12,TMAX,233,20080212
USC00047767,2008,02,13,TMAX,222,20080213
USC00047767,2008,02,14,TMAX,228,20080214
USC00047767,2008,02,15,TMAX,156,20080215
USC00047767,2008,02,16,TMAX,161,20080216
USC00047767,2008,02,17,TMAX,144,20080217
USC00047767,2008,02,18,TMAX,150,20080218
USC00047767,2008,02,19,TMAX,167,20080219
USC00047767,2008,02,26,TMAX,144,20080226
USC00047767,2008,02,27,TMAX,133,20080227
USC00047767,2008,02,28,TMAX,133,20080228
USC00047767,2008,02,29,TMAX,133,20080229
USC00047767,2008,03,01,TMAX,156,20080301
USC00047767,2008,03,02,TMAX,178,20080302
USC00047767,2008,03,03,TMAX,183,20080303
USC00047767,2008,03,04,TMAX,183,20080304
USC00047767,2008,03,05,TMAX,183,20080305
USC00047767,2008,03,07,TMAX,183,20080307
USC00047767,2008,03,08,TMAX,183,20080308
USC00047767,2008,03,09,TMAX,72,20080309
USC00047767,2008,03,11,TMAX,183,20080311
USC00047767,2008,03,12,TMAX,128,20080312
USC00047767,2008,03,13,TMAX,133,20080313
USC00047767,2008,03,14,TMAX,122,20080314
USC00047767,2008,03,15,TMAX,128,20080315
USC00047767,2008,03,16,TMAX,133,20080316
USC00047767,2008,03,17,TMAX,133,20080317
USC00047767,2008,03,18,TMAX,133,20080318
USC00047767,2008,03,19,TMAX,128,20080319
USC00047767,2008,03,20,TMAX,117,20080320
USC00047767,2008,03,21,TMAX,144,20080321
USC00047767,2008,03,22,TMAX,133,20080322
USC00047767,2008,03,23,TMAX,133,20080323
USC00047767,2008,03,24,TMAX,139,20080324
USC00047767,2008,03,25,TMAX,133,20080325
USC00047767,2008,03,26,TMAX,122,20080326
USC00047767,2008,03,27,TMAX,122,20080327
USC00047767,2008,03,28,TMAX,122,20080328
USC00047767,2008,03,29,TMAX,111,20080329
USC00047767,2008,03,31,TMAX,128,20080331
USC00047767,2008,04,01,TMAX,122,20080401
USC00047767,2008,04,02,TMAX,128,20080402
USC00047767,2008,04,03,TMAX,122,20080403
USC00047767,2008,04,04,TMAX,122,20080404
USC00047767,2008,04,05,TMAX,122,20080405
USC00047767,2008,04,06,TMAX,122,20080406
USC00047767,2008,04,07,TMAX,122,20080407
USC00047767,2008,04,08,TMAX,106,20080408
USC00047767,2008,04,09,TMAX,111,20080409
USC00047767,2008,04,10,TMAX,144,20080410
USC00047767,2008,04,11,TMAX,272,20080411
USC00047767,2008,04,12,TMAX,272,20080412
USC00047767,2008,04,15,TMAX,272,20080415
USC00047767,2008,04,16,TMAX,128,20080416
USC00047767,2008,04,18,TMAX,133,20080418
USC00047767,2008,04,19,TMAX,117,20080419
USC00047767,2008,04,20,TMAX,117,20080420
USC00047767,2008,04,21,TMAX,117,20080421
USC00047767,2008,04,22,TMAX,128,20080422
USC00047767,2008,04,23,TMAX,128,20080423
USC00047767,2008,04,24,TMAX,172,20080424
USC00047767,2008,04,25,TMAX,139,20080425
USC00047767,2008,04,26,TMAX,161,20080426
USC00047767,2008,04,27,TMAX,161,20080427
USC00047767,2008,04,28,TMAX,156,20080428
USC00047767,2008,04,29,TMAX,128,20080429
USC00047767,2008,04,30,TMAX,117,20080430
USC00047767,2008,05,01,TMAX,139,20080501
USC00047767,2008,05,02,TMAX,139,20080502
USC00047767,2008,05,03,TMAX,133,20080503
USC00047767,2008,05,04,TMAX,133,20080504
USC00047767,2008,05,05,TMAX,122,20080505
USC00047767,2008,05,06,TMAX,111,20080506
USC00047767,2008,05,07,TMAX,133,20080507
USC00047767,2008,05,08,TMAX,106,20080508
USC00047767,2008,05,09,TMAX,133,20080509
USC00047767,2008,05,10,TMAX,133,20080510
USC00047767,2008,05,11,TMAX,133,20080511
USC00047767,2008,05,12,TMAX,122,20080512
USC00047767,2008,05,13,TMAX,144,20080513
USC00047767,2008,05,14,TMAX,156,20080514
USC00047767,2008,05,15,TMAX,367,20080515
USC00047767,2008,05,16,TMAX,367,20080516
USC00047767,2008,05,17,TMAX,194,20080517
USC00047767,2008,05,18,TMAX,194,20080518
USC00047767,2008,05,19,TMAX,194,20080519
USC00047767,2008,05,20,TMAX,194,20080520
USC00047767,2008,05,21,TMAX,133,20080521
USC00047767,2008,05,22,TMAX,133,20080522
USC00047767,2008,05,23,TMAX,128,20080523
USC00047767,2008,05,24,TMAX,128,20080524
USC00047767,2008,05,25,TMAX,117,20080525
USC00047767,2008,05,26,TMAX,133,20080526
USC00047767,2008,05,27,TMAX,139,20080527
USC00047767,2008,05,28,TMAX,150,20080528
USC00047767,2008,05,29,TMAX,150,20080529
USC00047767,2008,05,30,TMAX,144,20080530
USC00047767,2008,05,31,TMAX,128,20080531
USC00047767,2008,06,01,TMAX,122,20080601
USC00047767,2008,06,02,TMAX,122,20080602
USC00047767,2008,06,03,TMAX,128,20080603
USC00047767,2008,06,04,TMAX,128,20080604
USC00047767,2008,06,05,TMAX,139,20080605
USC00047767,2008,06,06,TMAX,139,20080606
USC00047767,2008,06,07,TMAX,144,20080607
USC00047767,2008,06,08,TMAX,139,20080608
USC00047767,2008,06,09,TMAX,161,20080609
USC00047767,2008,06,10,TMAX,156,20080610
USC00047767,2008,06,11,TMAX,156,20080611
USC00047767,2008,06,12,TMAX,172,20080612
USC00047767,2008,06,13,TMAX,172,20080613
USC00047767,2008,06,14,TMAX,172,20080614
USC00047767,2008,06,15,TMAX,128,20080615
USC00047767,2008,06,16,TMAX,128,20080616
USC00047767,2008,06,17,TMAX,139,20080617
USC00047767,2008,06,18,TMAX,161,20080618
USC00047767,2008,06,19,TMAX,178,20080619
USC00047767,2008,06,20,TMAX,239,20080620
USC00047767,2008,06,21,TMAX,217,20080621
USC00047767,2008,06,22,TMAX,161,20080622
USC00047767,2008,06,23,TMAX,128,20080623
USC00047767,2008,06,24,TMAX,139,20080624
USC00047767,2008,06,25,TMAX,133,20080625
USC00047767,2008,06,26,TMAX,128,20080626
USC00047767,2008,06,27,TMAX,128,20080627
USC00047767,2008,06,28,TMAX,133,20080628
USC00047767,2008,06,29,TMAX,144,20080629
USC00047767,2008,06,30,TMAX,150,20080630
USC00047767,2008,07,01,TMAX,150,20080701
